Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"September 04, 2021","Las Vegas, Nevada, USA",win,Derek Brunson,Darren Till,0,0,41,26,3,0,1,0,Middleweight,SUB,Rear Naked Choke,3,2:13
"September 04, 2021","Las Vegas, Nevada, USA",win,Tom Aspinall,Serghei Spivac,1,0,16,0,0,0,0,0,Heavyweight,KO/TKO,Elbow,1,2:30
"September 04, 2021","Las Vegas, Nevada, USA",win,Alex Morono,David Zawada,0,0,90,86,0,1,0,0,Welterweight,U-DEC,,3,5:00
"September 04, 2021","Las Vegas, Nevada, USA",win,Khalil Rountree Jr.,Modestas Bukauskas,1,0,38,23,0,0,0,0,Light Heavyweight,KO/TKO,Kick,2,2:30
"September 04, 2021","Las Vegas, Nevada, USA",win,Paddy Pimblett,Luigi Vendramini,1,0,47,25,0,1,0,0,Lightweight,KO/TKO,Punches,1,4:25
"September 04, 2021","Las Vegas, Nevada, USA",win,Molly McCann,Ji Yeon Kim,0,0,127,122,2,0,0,0,Women's Flyweight,U-DEC,,3,5:00
"September 04, 2021","Las Vegas, Nevada, USA",win,Jack Shore,Liudvik Sholinian,0,0,92,19,2,0,1,0,Bantamweight,U-DEC,,3,5:00
"September 04, 2021","Las Vegas, Nevada, USA",win,Julian Erosa,Charles Jourdain,0,1,103,85,2,0,1,0,Catch Weight,SUB,D'Arce Choke,3,2:56
"September 04, 2021","Las Vegas, Nevada, USA",win,Marc-Andre Barriault,Dalcha Lungiambula,0,0,118,85,0,2,0,0,Middleweight,U-DEC,,3,5:00
