Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"April 07, 2007","Houston, Texas, USA",win,Matt Serra,Georges St-Pierre,2,0,20,6,0,0,0,0,Welterweight,KO/TKO,Punches,1,3:25
"April 07, 2007","Houston, Texas, USA",win,Josh Koscheck,Diego Sanchez,0,0,30,12,1,0,0,0,Welterweight,U-DEC,,3,5:00
"April 07, 2007","Houston, Texas, USA",win,Roger Huerta,Leonard Garcia,0,0,85,29,6,0,0,2,Lightweight,U-DEC,,3,5:00
"April 07, 2007","Houston, Texas, USA",win,Yushin Okami,Mike Swick,0,0,28,28,4,0,2,0,Middleweight,U-DEC,,3,5:00
"April 07, 2007","Houston, Texas, USA",win,Kendall Grove,Alan Belcher,0,0,41,8,1,1,2,0,Middleweight,SUB,D'Arce Choke,2,4:42
"April 07, 2007","Houston, Texas, USA",win,Heath Herring,Brad Imes,2,0,64,19,1,1,0,2,Heavyweight,U-DEC,,3,5:00
"April 07, 2007","Houston, Texas, USA",win,Thales Leites,Pete Sell,0,0,56,3,3,0,4,2,Middleweight,U-DEC,,3,5:00
"April 07, 2007","Houston, Texas, USA",win,Marcus Davis,Pete Spratt,0,0,6,7,3,0,1,0,Welterweight,SUB,Ankle Lock,2,2:57
"April 07, 2007","Houston, Texas, USA",win,Luke Cummo,Josh Haynes,1,0,38,9,0,1,0,0,Welterweight,KO/TKO,Punches,2,2:45
