Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"March 22, 2002","Las Vegas, Nevada, USA",win,Josh Barnett,Randy Couture,0,0,44,18,0,1,1,0,Heavyweight,KO/TKO,Punches,2,4:35
"March 22, 2002","Las Vegas, Nevada, USA",win,Pedro Rizzo,Andrei Arlovski,1,0,27,38,0,0,0,0,Heavyweight,KO/TKO,Punch,3,1:45
"March 22, 2002","Las Vegas, Nevada, USA",win,Matt Hughes,Hayato Sakurai,0,1,36,5,9,0,0,0,Welterweight,KO/TKO,Punches,4,3:01
"March 22, 2002","Las Vegas, Nevada, USA",win,Matt Lindland,Pat Miletich,0,0,20,1,1,0,0,0,Middleweight,KO/TKO,Punches,1,3:09
"March 22, 2002","Las Vegas, Nevada, USA",win,Evan Tanner,Elvis Sinosic,0,0,7,4,0,0,0,0,Light Heavyweight,KO/TKO,,1,2:06
"March 22, 2002","Las Vegas, Nevada, USA",win,Frank Mir,Pete Williams,0,0,4,0,0,1,1,0,Heavyweight,SUB,Other - Lock,1,0:46
"March 22, 2002","Las Vegas, Nevada, USA",win,Matt Serra,Kelly Dullanty,0,0,2,0,1,0,3,0,Lightweight,SUB,Triangle Choke,1,2:58
"March 22, 2002","Las Vegas, Nevada, USA",win,Sean Sherk,Jutaro Nakao,0,0,21,4,7,0,0,0,Welterweight,U-DEC,,3,5:00
