Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"June 19, 2004","Las Vegas, Nevada, USA",win,Ken Shamrock,Kimo Leopoldo,1,0,12,4,0,0,0,0,Heavyweight,KO/TKO,Knee,1,1:26
"June 19, 2004","Las Vegas, Nevada, USA",win,Frank Trigg,Dennis Hallman,0,0,20,1,0,0,0,2,Welterweight,KO/TKO,Punches,1,4:15
"June 19, 2004","Las Vegas, Nevada, USA",win,Frank Mir,Tim Sylvia,0,0,3,2,0,1,1,0,Heavyweight,SUB,Armbar,1,0:50
"June 19, 2004","Las Vegas, Nevada, USA",win,Matt Hughes,Renato Verissimo,0,0,11,7,3,0,1,4,Welterweight,U-DEC,,3,5:00
"June 19, 2004","Las Vegas, Nevada, USA",win,Evan Tanner,Phil Baroni,0,0,73,23,5,0,0,0,Middleweight,U-DEC,,3,5:00
"June 19, 2004","Las Vegas, Nevada, USA",win,Matt Serra,Ivan Menjivar,0,0,14,8,6,0,0,2,Lightweight,U-DEC,,3,5:00
"June 19, 2004","Las Vegas, Nevada, USA",win,Georges St-Pierre,Jay Hieron,2,0,24,5,0,0,0,0,Welterweight,KO/TKO,Punches,1,1:42
"June 19, 2004","Las Vegas, Nevada, USA",win,Trevor Prangley,Curtis Stout,0,0,12,5,2,0,2,0,Middleweight,SUB,Scarf Hold,2,1:05
