Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"February 03, 2007","Las Vegas, Nevada, USA",win,Anderson Silva,Travis Lutter,0,0,9,8,0,3,2,0,Middleweight,SUB,Triangle Choke,2,2:11
"February 03, 2007","Las Vegas, Nevada, USA",win,Mirko Filipovic,Eddie Sanchez,1,0,20,5,0,0,0,0,Heavyweight,KO/TKO,Punches,1,4:33
"February 03, 2007","Las Vegas, Nevada, USA",win,Roger Huerta,John Halverson,0,0,13,1,1,0,0,0,Lightweight,KO/TKO,Punches,1,0:19
"February 03, 2007","Las Vegas, Nevada, USA",win,Quinton Jackson,Marvin Eastman,1,0,45,15,0,0,0,0,Light Heavyweight,KO/TKO,Punches,2,3:49
"February 03, 2007","Las Vegas, Nevada, USA",win,Patrick Cote,Scott Smith,0,0,50,34,1,0,0,0,Middleweight,U-DEC,,3,5:00
"February 03, 2007","Las Vegas, Nevada, USA",win,Terry Martin,Jorge Rivera,1,0,4,1,0,0,0,0,Middleweight,KO/TKO,Punch,1,0:14
"February 03, 2007","Las Vegas, Nevada, USA",win,Frankie Edgar,Tyson Griffin,0,0,55,38,8,3,0,4,Lightweight,U-DEC,,3,5:00
"February 03, 2007","Las Vegas, Nevada, USA",win,Lyoto Machida,Sam Hoger,1,0,62,11,4,1,0,0,Light Heavyweight,U-DEC,,3,5:00
"February 03, 2007","Las Vegas, Nevada, USA",win,Dustin Hazelett,Diego Saraiva,0,0,44,14,1,4,1,0,Lightweight,U-DEC,,3,5:00
