Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"May 26, 2007","Las Vegas, Nevada, USA",win,Quinton Jackson,Chuck Liddell,1,0,6,4,0,0,0,0,Light Heavyweight,KO/TKO,Punch,1,1:53
"May 26, 2007","Las Vegas, Nevada, USA",win,Karo Parisyan,Joshua Burkman,0,0,54,16,2,2,0,0,Welterweight,U-DEC,,3,5:00
"May 26, 2007","Las Vegas, Nevada, USA",win,Terry Martin,Ivan Salaverry,0,0,7,5,1,0,0,0,Middleweight,KO/TKO,,1,2:04
"May 26, 2007","Las Vegas, Nevada, USA",win,Houston Alexander,Keith Jardine,2,0,17,5,0,0,0,0,Light Heavyweight,KO/TKO,Punch,1,0:48
"May 26, 2007","Las Vegas, Nevada, USA",win,Kalib Starnes,Chris Leben,0,0,47,44,2,0,0,0,Middleweight,U-DEC,,3,5:00
"May 26, 2007","Las Vegas, Nevada, USA",win,Thiago Silva,James Irvin,0,0,1,3,1,0,0,1,Light Heavyweight,KO/TKO,,1,1:06
"May 26, 2007","Las Vegas, Nevada, USA",win,Alan Belcher,Sean Salmon,0,0,0,1,0,0,1,0,Light Heavyweight,SUB,Guillotine Choke,1,0:53
"May 26, 2007","Las Vegas, Nevada, USA",win,Din Thomas,Jeremy Stephens,0,0,10,7,1,0,2,0,Lightweight,SUB,Armbar,2,2:44
"May 26, 2007","Las Vegas, Nevada, USA",win,Wilson Gouveia,Carmelo Marrero,1,0,18,1,0,0,1,0,Light Heavyweight,SUB,Guillotine Choke,1,3:06
