Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"July 07, 2007","Sacramento, California, USA",win,Kenny Florian,Alvin Robinson,0,0,20,6,3,1,0,0,Lightweight,KO/TKO,Elbows,1,4:30
"July 07, 2007","Sacramento, California, USA",win,Anderson Silva,Nate Marquardt,1,0,10,3,1,1,0,0,Middleweight,KO/TKO,Punches,1,4:50
"July 07, 2007","Sacramento, California, USA",drawdraw,Rashad Evans,Tito Ortiz,0,0,19,24,2,3,0,1,Light Heavyweight,U-DEC,,3,5:00
"July 07, 2007","Sacramento, California, USA",win,Sean Sherk,Hermes Franca,0,1,35,6,16,0,2,3,Lightweight,U-DEC,,5,5:00
"July 07, 2007","Sacramento, California, USA",win,Antonio Rodrigo Nogueira,Heath Herring,0,1,55,31,4,0,2,0,Heavyweight,U-DEC,,3,5:00
"July 07, 2007","Sacramento, California, USA",win,Stephan Bonnar,Mike Nickels,0,0,2,2,0,1,2,0,Light Heavyweight,SUB,Rear Naked Choke,1,2:14
"July 07, 2007","Sacramento, California, USA",win,Jorge Gurgel,Diego Saraiva,0,0,67,49,0,0,0,0,Lightweight,U-DEC,,3,5:00
"July 07, 2007","Sacramento, California, USA",win,Chris Lytle,Jason Gilliam,0,0,5,3,1,0,5,0,Welterweight,SUB,Triangle Choke,1,2:15
"July 07, 2007","Sacramento, California, USA",win,Frankie Edgar,Mark Bocek,0,0,31,6,0,0,0,0,Lightweight,KO/TKO,Punches,1,4:55
