Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"November 19, 1999","Chiba, Japan",win,Kevin Randleman,Pete Williams,0,1,10,8,6,0,2,1,Heavyweight,U-DEC,,5,5:00
"November 19, 1999","Chiba, Japan",win,Pedro Rizzo,Tsuyoshi Kohsaka,1,0,14,14,0,0,0,0,Heavyweight,KO/TKO,Punch,3,1:17
"November 19, 1999","Chiba, Japan",win,Kenichi Yamamoto,Katsuhisa Fujii,0,0,1,27,0,2,1,0,Open Weight,SUB,Kneebar,2,4:15
"November 19, 1999","Chiba, Japan",win,Joe Slick,Jason DeLucia,0,0,2,1,1,0,0,0,Middleweight,KO/TKO,,1,1:28
"November 19, 1999","Chiba, Japan",win,Eugene Jackson,Keiichiro Yamamiya,1,0,22,14,0,0,0,0,Middleweight,KO/TKO,Punch,3,3:12
"November 19, 1999","Chiba, Japan",win,Kenichi Yamamoto,Daiju Takase,0,0,20,5,0,0,0,0,Open Weight,U-DEC,,3,5:00
"November 19, 1999","Chiba, Japan",win,Katsuhisa Fujii,Masutatsu Yano,1,0,18,18,0,1,0,0,Open Weight,KO/TKO,Punches,2,3:12
