Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"August 20, 2005","Las Vegas, Nevada, USA",win,Chuck Liddell,Jeremy Horn,2,0,64,31,0,0,0,0,Light Heavyweight,KO/TKO,Punches,4,2:46
"August 20, 2005","Las Vegas, Nevada, USA",win,Tim Sylvia,Tra Telligman,1,0,31,13,0,0,0,0,Heavyweight,KO/TKO,Kick,1,4:59
"August 20, 2005","Las Vegas, Nevada, USA",win,Randy Couture,Mike van Arsdale,0,0,27,8,4,1,3,0,Light Heavyweight,SUB,Anaconda Choke,3,0:52
"August 20, 2005","Las Vegas, Nevada, USA",win,Diego Sanchez,Brian Gassaway,0,0,35,3,3,0,1,0,Welterweight,KO/TKO,Punches,2,1:56
"August 20, 2005","Las Vegas, Nevada, USA",win,Georges St-Pierre,Frank Trigg,0,0,25,1,1,0,2,0,Welterweight,SUB,Rear Naked Choke,1,4:09
"August 20, 2005","Las Vegas, Nevada, USA",win,Matt Lindland,Joe Doerksen,0,0,19,8,4,2,4,1,Middleweight,U-DEC,,3,5:00
"August 20, 2005","Las Vegas, Nevada, USA",win,Trevor Prangley,Travis Lutter,0,0,54,9,5,0,0,0,Middleweight,U-DEC,,3,5:00
"August 20, 2005","Las Vegas, Nevada, USA",win,James Irvin,Terry Martin,1,0,6,12,0,2,0,0,Light Heavyweight,KO/TKO,Flying Knee,2,0:09
