Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"October 14, 2006","Las Vegas, Nevada, USA",win,Anderson Silva,Rich Franklin,1,0,31,10,0,0,0,0,Middleweight,KO/TKO,Knees,1,2:59
"October 14, 2006","Las Vegas, Nevada, USA",win,Sean Sherk,Kenny Florian,0,0,60,23,8,0,1,4,Lightweight,U-DEC,,5,5:00
"October 14, 2006","Las Vegas, Nevada, USA",win,Jon Fitch,Kuniyoshi Hironaka,0,0,44,4,5,0,0,2,Welterweight,U-DEC,,3,5:00
"October 14, 2006","Las Vegas, Nevada, USA",win,Carmelo Marrero,Cheick Kongo,0,0,16,18,6,0,0,2,Heavyweight,S-DEC,,3,5:00
"October 14, 2006","Las Vegas, Nevada, USA",win,Spencer Fisher,Dan Lauzon,1,0,13,8,0,2,0,0,Lightweight,KO/TKO,Punches,1,4:38
"October 14, 2006","Las Vegas, Nevada, USA",win,Yushin Okami,Kalib Starnes,0,0,39,19,3,0,1,1,Middleweight,KO/TKO,Punches,3,1:40
"October 14, 2006","Las Vegas, Nevada, USA",win,Clay Guida,Justin James,0,0,26,13,2,0,2,1,Lightweight,SUB,Rear Naked Choke,2,4:42
"October 14, 2006","Las Vegas, Nevada, USA",win,Kurt Pellegrino,Junior Assuncao,0,0,5,1,1,0,1,0,Lightweight,SUB,Rear Naked Choke,1,2:04
