Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"February 28, 2003","Atlantic City, New Jersey, USA",win,Tim Sylvia,Ricco Rodriguez,1,0,12,7,0,0,0,1,Heavyweight,KO/TKO,Punch,1,3:09
"February 28, 2003","Atlantic City, New Jersey, USA",win,Frank Mir,David Abbott,0,0,0,1,0,0,2,0,Heavyweight,SUB,Toe Hold,1,0:46
"February 28, 2003","Atlantic City, New Jersey, USA",drawdraw,BJ Penn,Caol Uno,0,0,67,64,5,6,0,1,Lightweight,S-DEC,,5,5:00
"February 28, 2003","Atlantic City, New Jersey, USA",win,Matt Lindland,Phil Baroni,0,0,40,44,4,1,2,0,Middleweight,U-DEC,,3,5:00
"February 28, 2003","Atlantic City, New Jersey, USA",win,Vladimir Matyushenko,Pedro Rizzo,0,0,24,12,5,0,0,0,Heavyweight,U-DEC,,3,5:00
"February 28, 2003","Atlantic City, New Jersey, USA",win,Din Thomas,Matt Serra,0,0,29,26,0,1,0,0,Lightweight,S-DEC,,3,5:00
"February 28, 2003","Atlantic City, New Jersey, USA",win,Gan McGee,Alexandre Dantas,0,0,9,1,0,0,0,1,Heavyweight,KO/TKO,Punches,1,4:49
"February 28, 2003","Atlantic City, New Jersey, USA",win,Yves Edwards,Rich Clementi,1,0,51,31,0,2,1,0,Lightweight,SUB,Rear Naked Choke,3,4:07
