Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"January 23, 2008","Las Vegas, Nevada, USA",win,Mike Swick,Joshua Burkman,0,0,54,39,0,1,0,0,Welterweight,M-DEC,,3,5:00
"January 23, 2008","Las Vegas, Nevada, USA",win,Patrick Cote,Drew McFedries,1,0,14,8,0,0,0,0,Middleweight,KO/TKO,Punches,1,1:44
"January 23, 2008","Las Vegas, Nevada, USA",win,Thiago Tavares,Michihiro Omigawa,0,0,19,11,7,1,0,2,Lightweight,U-DEC,,3,5:00
"January 23, 2008","Las Vegas, Nevada, USA",win,Nate Diaz,Alvin Robinson,0,0,3,2,2,0,2,2,Lightweight,SUB,Triangle Choke,1,3:39
"January 23, 2008","Las Vegas, Nevada, USA",win,Kurt Pellegrino,Alberto Crane,0,1,23,4,1,0,0,2,Lightweight,KO/TKO,Punches,2,1:55
"January 23, 2008","Las Vegas, Nevada, USA",win,Gray Maynard,Dennis Siver,1,0,26,16,2,1,3,0,Lightweight,U-DEC,,3,5:00
"January 23, 2008","Las Vegas, Nevada, USA",win,Jeremy Stephens,Cole Miller,1,0,30,5,1,0,0,3,Lightweight,KO/TKO,Elbows,2,4:44
"January 23, 2008","Las Vegas, Nevada, USA",win,Corey Hill,Joe Veres,0,0,29,0,0,0,0,0,Lightweight,KO/TKO,Punches,2,0:37
"January 23, 2008","Las Vegas, Nevada, USA",win,Matt Wiman,Justin Buchholz,0,0,6,3,1,0,3,0,Lightweight,SUB,Rear Naked Choke,1,2:56
