Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"August 17, 2006","Las Vegas, Nevada, USA",win,Diego Sanchez,Karo Parisyan,0,0,66,36,3,9,1,0,Welterweight,U-DEC,,3,5:00
"August 17, 2006","Las Vegas, Nevada, USA",win,Chris Leben,Jorge Santiago,1,0,9,6,1,1,0,0,Middleweight,KO/TKO,Punches,2,0:35
"August 17, 2006","Las Vegas, Nevada, USA",win,Dean Lister,Yuki Sasaki,0,0,24,26,5,0,2,0,Middleweight,U-DEC,,3,5:00
"August 17, 2006","Las Vegas, Nevada, USA",win,Josh Koscheck,Jonathan Goulet,1,0,23,1,1,0,1,0,Welterweight,KO/TKO,Punches,1,4:10
"August 17, 2006","Las Vegas, Nevada, USA",win,Martin Kampmann,Crafton Wallace,0,0,19,1,1,0,1,0,Middleweight,SUB,Rear Naked Choke,1,2:59
"August 17, 2006","Las Vegas, Nevada, USA",win,Joe Riggs,Jason Von Flue,0,0,1,0,1,0,1,0,Welterweight,SUB,Triangle Choke,1,2:01
"August 17, 2006","Las Vegas, Nevada, USA",win,Jake O'Brien,Kristof Midoux,0,0,25,2,3,0,0,0,Heavyweight,KO/TKO,Punches,2,0:52
"August 17, 2006","Las Vegas, Nevada, USA",win,Forrest Petz,Sammy Morgan,5,0,45,8,6,0,0,1,Welterweight,U-DEC,,3,5:00
"August 17, 2006","Las Vegas, Nevada, USA",win,Anthony Torres,Pat Healy,0,0,11,13,0,0,1,0,Welterweight,SUB,Rear Naked Choke,1,2:37
