Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"May 27, 2006","Los Angeles, California, USA",win,Matt Hughes,Royce Gracie,0,0,32,7,1,0,1,0,Catch Weight,KO/TKO,Punches,1,4:39
"May 27, 2006","Los Angeles, California, USA",win,Dean Lister,Alessio Sakara,0,0,1,1,0,0,2,0,Light Heavyweight,SUB,Triangle Choke,1,2:20
"May 27, 2006","Los Angeles, California, USA",win,Diego Sanchez,John Alessio,0,0,9,17,1,0,0,1,Welterweight,U-DEC,,3,5:00
"May 27, 2006","Los Angeles, California, USA",win,Brandon Vera,Assuerio Silva,0,0,8,9,0,1,1,0,Heavyweight,SUB,Guillotine Choke,1,2:39
"May 27, 2006","Los Angeles, California, USA",win,Mike Swick,Joe Riggs,0,0,5,1,0,0,1,0,Middleweight,SUB,Guillotine Choke,1,2:19
"May 27, 2006","Los Angeles, California, USA",win,Jeremy Horn,Chael Sonnen,0,0,3,6,0,3,4,0,Middleweight,SUB,Armbar,2,1:17
"May 27, 2006","Los Angeles, California, USA",win,Spencer Fisher,Matt Wiman,1,0,27,10,0,1,0,4,Lightweight,KO/TKO,Flying Knee,2,1:43
"May 27, 2006","Los Angeles, California, USA",win,Gabriel Gonzaga,Fabiano Scherner,1,0,16,8,3,0,0,0,Heavyweight,KO/TKO,Punch,2,0:24
"May 27, 2006","Los Angeles, California, USA",win,Melvin Guillard,Rick Davis,1,0,10,5,0,0,0,0,Lightweight,KO/TKO,Punch,1,1:37
