Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"June 04, 2005","Atlantic City, New Jersey, USA",win,Andrei Arlovski,Justin Eilers,0,0,33,5,0,0,0,0,Heavyweight,KO/TKO,Punches,1,4:10
"June 04, 2005","Atlantic City, New Jersey, USA",win,Karo Parisyan,Matt Serra,0,1,56,26,8,1,2,0,Welterweight,U-DEC,,3,5:00
"June 04, 2005","Atlantic City, New Jersey, USA",win,Rich Franklin,Evan Tanner,0,1,97,25,0,1,1,1,Middleweight,KO/TKO,,4,3:25
"June 04, 2005","Atlantic City, New Jersey, USA",win,Forrest Griffin,Bill Mahood,0,0,3,1,1,0,1,0,Light Heavyweight,SUB,Rear Naked Choke,1,2:18
"June 04, 2005","Atlantic City, New Jersey, USA",win,Paul Buentello,Kevin Jordan,1,0,20,18,0,0,1,0,Heavyweight,SUB,Neck Crank,1,4:00
"June 04, 2005","Atlantic City, New Jersey, USA",win,Nate Quarry,Shonie Carter,2,0,19,6,0,0,0,0,Middleweight,KO/TKO,Punches,1,2:37
"June 04, 2005","Atlantic City, New Jersey, USA",win,David Loiseau,Charles McCarthy,1,0,20,0,0,1,0,1,Middleweight,KO/TKO,Spinning Back Kick,2,2:10
"June 04, 2005","Atlantic City, New Jersey, USA",win,Nick Diaz,Koji Oishi,1,0,25,2,0,0,0,0,Welterweight,KO/TKO,Punch,1,1:24
