Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"March 05, 1999","Bay St. Louis, Mississippi, USA",win,Tito Ortiz,Guy Mezger,0,0,26,2,2,0,0,3,Middleweight,KO/TKO,Punches,1,9:56
"March 05, 1999","Bay St. Louis, Mississippi, USA",win,Gary Goodridge,Andre Roberts,0,0,8,2,0,0,0,0,Heavyweight,KO/TKO,Punches,1,0:43
"March 05, 1999","Bay St. Louis, Mississippi, USA",win,Jeremy Horn,Chuck Liddell,0,0,8,12,3,0,3,0,Middleweight,SUB,Arm Triangle,1,12:00
"March 05, 1999","Bay St. Louis, Mississippi, USA",win,Kevin Randleman,Maurice Smith,0,0,17,9,4,0,0,2,Heavyweight,U-DEC,,2,3:00
"March 05, 1999","Bay St. Louis, Mississippi, USA",win,Evan Tanner,Valeri Ignatov,0,0,23,2,1,0,1,0,Middleweight,KO/TKO,Elbows,1,2:58
"March 05, 1999","Bay St. Louis, Mississippi, USA",win,Pete Williams,Jason Godsey,0,0,3,2,1,0,1,0,Heavyweight,SUB,Kneebar,1,1:56
"March 05, 1999","Bay St. Louis, Mississippi, USA",win,Sione Latu,Joey Roberts,0,0,9,17,1,1,0,2,Heavyweight,KO/TKO,,1,10:01
