Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"June 16, 2007","Belfast, Northern Ireland, United Kingdom",win,Rich Franklin,Yushin Okami,0,0,36,17,1,1,0,3,Middleweight,U-DEC,,3,5:00
"June 16, 2007","Belfast, Northern Ireland, United Kingdom",win,Forrest Griffin,Hector Ramirez,0,0,113,20,0,2,0,0,Light Heavyweight,U-DEC,,3,5:00
"June 16, 2007","Belfast, Northern Ireland, United Kingdom",win,Jason MacDonald,Rory Singer,0,0,30,17,2,1,0,1,Middleweight,KO/TKO,Punches,2,3:18
"June 16, 2007","Belfast, Northern Ireland, United Kingdom",win,Tyson Griffin,Clay Guida,0,0,50,36,2,4,2,2,Lightweight,S-DEC,,3,5:00
"June 16, 2007","Belfast, Northern Ireland, United Kingdom",win,Ed Herman,Scott Smith,0,0,24,3,3,0,2,2,Middleweight,SUB,Rear Naked Choke,2,2:25
"June 16, 2007","Belfast, Northern Ireland, United Kingdom",win,Marcus Davis,Jason Tan,1,0,9,6,0,0,0,0,Welterweight,KO/TKO,Punches,1,1:15
"June 16, 2007","Belfast, Northern Ireland, United Kingdom",win,Eddie Sanchez,Colin Robinson,0,0,41,36,1,1,0,2,Heavyweight,KO/TKO,Elbows,2,0:32
"June 16, 2007","Belfast, Northern Ireland, United Kingdom",win,Dustin Hazelett,Stevie Lynch,0,0,20,7,0,0,1,0,Welterweight,SUB,Anaconda Choke,1,2:50
