Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"October 20, 2007","Cincinnati, Ohio, USA",win,Anderson Silva,Rich Franklin,3,0,39,22,0,1,0,0,Middleweight,KO/TKO,Knees,2,1:07
"October 20, 2007","Cincinnati, Ohio, USA",win,Tim Sylvia,Brandon Vera,0,0,68,58,0,1,0,0,Heavyweight,U-DEC,,3,5:00
"October 20, 2007","Cincinnati, Ohio, USA",win,Alvin Robinson,Jorge Gurgel,0,0,44,3,2,0,1,0,Lightweight,U-DEC,,3,5:00
"October 20, 2007","Cincinnati, Ohio, USA",win,Stephan Bonnar,Eric Schafer,0,0,30,13,0,1,0,1,Light Heavyweight,KO/TKO,Punches,2,2:47
"October 20, 2007","Cincinnati, Ohio, USA",win,Alan Belcher,Kalib Starnes,0,0,57,40,0,1,0,0,Middleweight,KO/TKO,,2,1:39
"October 20, 2007","Cincinnati, Ohio, USA",win,Yushin Okami,Jason MacDonald,0,0,41,25,1,0,1,0,Middleweight,U-DEC,,3,5:00
"October 20, 2007","Cincinnati, Ohio, USA",win,Demian Maia,Ryan Jensen,0,0,3,2,2,0,1,0,Middleweight,SUB,Rear Naked Choke,1,2:40
"October 20, 2007","Cincinnati, Ohio, USA",win,Joshua Burkman,Forrest Petz,1,0,44,65,3,0,2,0,Welterweight,S-DEC,,3,5:00
"October 20, 2007","Cincinnati, Ohio, USA",win,Matt Grice,Jason Black,1,0,44,10,3,0,0,7,Lightweight,S-DEC,,3,5:00
