Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"June 09, 2000","Cedar Rapids, Iowa, USA",win,Kevin Randleman,Pedro Rizzo,0,0,17,12,2,0,2,0,Heavyweight,U-DEC,,5,5:00
"June 09, 2000","Cedar Rapids, Iowa, USA",win,Tyrone Roberts,David Dodd,0,0,16,10,1,0,0,0,Middleweight,U-DEC,,3,5:00
"June 09, 2000","Cedar Rapids, Iowa, USA",win,Pat Miletich,John Alessio,0,0,9,1,2,0,1,2,Welterweight,SUB,Armbar,2,1:43
"June 09, 2000","Cedar Rapids, Iowa, USA",win,Amaury Bitetti,Alex Andrade,0,1,6,12,0,0,0,0,Middleweight,DQ,,2,0:43
"June 09, 2000","Cedar Rapids, Iowa, USA",win,Matt Hughes,Marcelo Aguiar,0,0,18,2,2,0,0,0,Welterweight,KO/TKO,,1,4:34
"June 09, 2000","Cedar Rapids, Iowa, USA",win,Jens Pulver,Joao Roque,0,0,4,5,0,1,0,0,Lightweight,U-DEC,,3,5:00
"June 09, 2000","Cedar Rapids, Iowa, USA",win,Ian Freeman,Nate Schroeder,0,0,16,9,1,1,0,0,Heavyweight,KO/TKO,Knees,2,2:13
"June 09, 2000","Cedar Rapids, Iowa, USA",win,Shonie Carter,Adrian Serrano,0,0,26,6,3,0,0,0,Welterweight,U-DEC,,2,5:00
