Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"August 22, 2020","Las Vegas, Nevada, USA",win,Frankie Edgar,Pedro Munhoz,0,0,135,166,2,0,0,0,Bantamweight,S-DEC,,5,5:00
"August 22, 2020","Las Vegas, Nevada, USA",win,Mike Rodriguez,Marcin Prachnio,1,0,21,14,0,0,0,0,Light Heavyweight,KO/TKO,Elbow,1,2:17
"August 22, 2020","Las Vegas, Nevada, USA",win,Joe Solecki,Austin Hubbard,0,0,13,9,0,0,1,0,Lightweight,SUB,Rear Naked Choke,1,3:51
"August 22, 2020","Las Vegas, Nevada, USA",win,Shana Dobson,Mariya Agapova,0,0,24,22,2,2,0,0,Women's Flyweight,KO/TKO,Punches,2,1:38
"August 22, 2020","Las Vegas, Nevada, USA",win,Daniel Rodriguez,Dwight Grant,3,1,15,30,0,0,0,0,Welterweight,KO/TKO,Punches,1,2:24
"August 22, 2020","Las Vegas, Nevada, USA",win,Amanda Lemos,Mizuki,1,0,83,57,2,0,0,0,Women's Strawweight,U-DEC,,3,5:00
"August 22, 2020","Las Vegas, Nevada, USA",win,Jordan Wright,Ike Villanueva,1,0,15,7,0,0,0,0,Light Heavyweight,KO/TKO,,1,1:31
"August 22, 2020","Las Vegas, Nevada, USA",win,Matthew Semelsberger,Carlton Minus,1,0,118,77,2,0,1,0,Welterweight,U-DEC,,3,5:00
"August 22, 2020","Las Vegas, Nevada, USA",ncnc,Timur Valiev,Trevin Jones,1,1,66,26,0,1,0,0,Catch Weight,Overturned,Punch,2,1:59
