Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"September 23, 2006","Anaheim, California, USA",win,Matt Hughes,BJ Penn,0,0,35,17,1,0,0,2,Welterweight,KO/TKO,Punches,3,3:53
"September 23, 2006","Anaheim, California, USA",win,Mike Swick,David Loiseau,0,0,32,36,3,1,0,0,Middleweight,U-DEC,,3,5:00
"September 23, 2006","Anaheim, California, USA",win,Melvin Guillard,Gabe Ruediger,2,0,20,7,3,2,0,0,Lightweight,KO/TKO,Punch,2,1:01
"September 23, 2006","Anaheim, California, USA",win,Rashad Evans,Jason Lambert,0,0,25,6,8,0,0,3,Light Heavyweight,KO/TKO,Punches,2,2:22
"September 23, 2006","Anaheim, California, USA",win,Joe Lauzon,Jens Pulver,1,0,9,0,1,0,0,0,Lightweight,KO/TKO,Punch,1,0:48
"September 23, 2006","Anaheim, California, USA",win,Roger Huerta,Jason Dent,0,0,71,38,6,0,0,3,Lightweight,U-DEC,,3,5:00
"September 23, 2006","Anaheim, California, USA",win,Eddie Sanchez,Mario Neto,1,0,10,10,0,1,0,0,Heavyweight,KO/TKO,Punch,2,0:17
"September 23, 2006","Anaheim, California, USA",win,Jorge Gurgel,Danny Abbadi,0,0,58,56,1,0,1,0,Lightweight,S-DEC,,3,5:00
"September 23, 2006","Anaheim, California, USA",win,Tyson Griffin,David Lee,0,0,0,1,1,0,1,0,Lightweight,SUB,Rear Naked Choke,1,1:50
