Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"January 16, 2006","Las Vegas, Nevada, USA",win,Tim Sylvia,Assuerio Silva,0,0,85,36,0,0,0,0,Heavyweight,U-DEC,,3,5:00
"January 16, 2006","Las Vegas, Nevada, USA",win,Stephan Bonnar,James Irvin,0,0,2,5,2,0,2,0,Light Heavyweight,SUB,Kimura,1,4:30
"January 16, 2006","Las Vegas, Nevada, USA",win,Joshua Burkman,Drew Fickett,0,0,7,2,0,0,1,0,Welterweight,SUB,Guillotine Choke,1,1:07
"January 16, 2006","Las Vegas, Nevada, USA",win,Chris Leben,Jorge Rivera,1,0,10,5,1,0,0,0,Middleweight,KO/TKO,Punch,1,1:44
"January 16, 2006","Las Vegas, Nevada, USA",win,Josh Neer,Melvin Guillard,0,0,3,11,1,2,2,0,Welterweight,SUB,Triangle Choke,1,4:20
"January 16, 2006","Las Vegas, Nevada, USA",win,Duane Ludwig,Jonathan Goulet,1,0,1,0,0,0,0,0,Welterweight,KO/TKO,Punch,1,0:06
"January 16, 2006","Las Vegas, Nevada, USA",win,Spencer Fisher,Aaron Riley,0,0,25,9,0,2,0,0,Welterweight,KO/TKO,,1,5:00
"January 16, 2006","Las Vegas, Nevada, USA",win,Jason Von Flue,Alex Karalexis,0,0,28,18,0,1,2,3,Welterweight,SUB,Von Flue Choke,3,1:17
