Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"April 15, 2006","Anaheim, California, USA",win,Tim Sylvia,Andrei Arlovski,1,1,13,11,0,0,0,0,Heavyweight,KO/TKO,Punch,1,2:43
"April 15, 2006","Anaheim, California, USA",win,Sean Sherk,Nick Diaz,0,0,39,57,2,1,0,3,Welterweight,U-DEC,,3,5:00
"April 15, 2006","Anaheim, California, USA",win,Tito Ortiz,Forrest Griffin,0,0,61,58,3,0,0,0,Light Heavyweight,S-DEC,,3,5:00
"April 15, 2006","Anaheim, California, USA",win,Evan Tanner,Justin Levens,0,0,10,2,1,0,2,1,Middleweight,SUB,Triangle Choke,1,3:14
"April 15, 2006","Anaheim, California, USA",win,Jeff Monson,Marcio Cruz,0,0,32,40,2,0,0,0,Heavyweight,S-DEC,,3,5:00
"April 15, 2006","Anaheim, California, USA",win,Karo Parisyan,Nick Thompson,0,0,18,2,2,1,0,0,Welterweight,KO/TKO,Punches,1,4:44
"April 15, 2006","Anaheim, California, USA",win,David Terrell,Scott Smith,0,0,10,3,1,0,2,0,Middleweight,SUB,Rear Naked Choke,1,3:08
"April 15, 2006","Anaheim, California, USA",win,Jason Lambert,Terry Martin,0,0,31,15,0,1,0,0,Light Heavyweight,KO/TKO,Punches,2,2:37
"April 15, 2006","Anaheim, California, USA",win,Thiago Alves,Derrick Noble,1,0,11,18,0,0,0,0,Welterweight,KO/TKO,Punches,1,2:54
