Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"February 20, 2010","Sydney, New South Wales, Australia",win,Cain Velasquez,Antonio Rodrigo Nogueira,1,0,23,3,0,0,0,0,Heavyweight,KO/TKO,Punch,1,2:20
"February 20, 2010","Sydney, New South Wales, Australia",win,Wanderlei Silva,Michael Bisping,1,0,42,32,1,5,1,0,Middleweight,U-DEC,,3,5:00
"February 20, 2010","Sydney, New South Wales, Australia",win,George Sotiropoulos,Joe Stevenson,0,0,20,7,2,3,3,2,Lightweight,U-DEC,,3,5:00
"February 20, 2010","Sydney, New South Wales, Australia",win,Ryan Bader,Keith Jardine,1,0,29,15,3,0,0,0,Light Heavyweight,KO/TKO,Punch,3,2:10
"February 20, 2010","Sydney, New South Wales, Australia",win,Mirko Filipovic,Anthony Perosh,0,0,29,9,0,0,1,0,Heavyweight,KO/TKO,,2,5:00
"February 20, 2010","Sydney, New South Wales, Australia",win,Krzysztof Soszynski,Stephan Bonnar,0,0,48,36,0,2,0,0,Light Heavyweight,KO/TKO,,3,1:04
"February 20, 2010","Sydney, New South Wales, Australia",win,Chris Lytle,Brian Foster,0,0,2,5,0,1,1,0,Welterweight,SUB,Kneebar,1,1:41
"February 20, 2010","Sydney, New South Wales, Australia",win,CB Dollaway,Goran Reljic,0,0,25,20,5,1,1,3,Middleweight,U-DEC,,3,5:00
"February 20, 2010","Sydney, New South Wales, Australia",win,James Te Huna,Igor Pokrajac,0,2,22,25,5,2,1,0,Light Heavyweight,KO/TKO,Punches,3,3:26
