Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"February 15, 2012","Omaha, Nebraska, USA",win,Jake Ellenberger,Diego Sanchez,1,0,62,29,2,0,0,0,Welterweight,U-DEC,,3,5:00
"February 15, 2012","Omaha, Nebraska, USA",win,Stefan Struve,Dave Herman,1,0,47,51,1,0,0,0,Heavyweight,KO/TKO,Punches,2,3:52
"February 15, 2012","Omaha, Nebraska, USA",win,Ronny Markes,Aaron Simpson,0,1,62,55,2,0,0,0,Middleweight,S-DEC,,3,5:00
"February 15, 2012","Omaha, Nebraska, USA",win,Stipe Miocic,Philip De Fries,1,0,8,7,0,0,0,0,Heavyweight,KO/TKO,Punch,1,0:43
"February 15, 2012","Omaha, Nebraska, USA",win,TJ Dillashaw,Walel Watson,0,0,85,11,3,0,5,1,Bantamweight,U-DEC,,3,5:00
"February 15, 2012","Omaha, Nebraska, USA",win,Ivan Menjivar,John Albert,0,0,25,31,1,0,2,3,Bantamweight,SUB,Rear Naked Choke,1,3:45
"February 15, 2012","Omaha, Nebraska, USA",win,Jonathan Brookins,Vagner Rocha,0,0,18,7,1,0,0,0,Featherweight,KO/TKO,Punches,1,1:32
"February 15, 2012","Omaha, Nebraska, USA",win,Justin Salas,Anton Kuivanen,0,0,50,38,4,0,0,0,Lightweight,U-DEC,,3,5:00
"February 15, 2012","Omaha, Nebraska, USA",win,Tim Means,Bernardo Magalhaes,0,0,83,28,0,0,0,0,Lightweight,U-DEC,,3,5:00
