Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"November 10, 2012","Macau, China",win,Cung Le,Rich Franklin,1,0,8,12,0,0,0,0,Middleweight,KO/TKO,Punch,1,2:17
"November 10, 2012","Macau, China",ncnc,Thiago Silva,Stanislav Nedkov,0,1,62,18,1,0,1,0,Light Heavyweight,Overturned,,3,1:45
"November 10, 2012","Macau, China",win,Dong Hyun Kim,Paulo Thiago,0,0,22,2,3,0,2,0,Welterweight,U-DEC,,3,5:00
"November 10, 2012","Macau, China",win,Takanori Gomi,Mac Danzig,1,0,54,64,1,2,0,1,Lightweight,S-DEC,,3,5:00
"November 10, 2012","Macau, China",win,Jon Tuck,Zhang Tiequan,0,0,36,40,0,2,2,0,Lightweight,U-DEC,,3,5:00
"November 10, 2012","Macau, China",win,Takeya Mizugaki,Jeff Hougland,0,0,63,14,4,1,0,0,Bantamweight,U-DEC,,3,5:00
"November 10, 2012","Macau, China",win,Alex Caceres,Motonobu Tezuka,0,0,64,22,0,2,0,0,Bantamweight,S-DEC,,3,5:00
"November 10, 2012","Macau, China",win,John Lineker,Yasuhiro Urushitani,0,0,77,62,0,0,0,0,Flyweight,U-DEC,,3,5:00
"November 10, 2012","Macau, China",win,Riki Fukuda,Tom DeBlass,0,0,85,44,3,0,0,0,Middleweight,U-DEC,,3,5:00
