Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"September 24, 1999","Lake Charles, Louisiana, USA",win,Frank Shamrock,Tito Ortiz,0,0,31,20,0,8,1,0,Middleweight,KO/TKO,Punches,4,4:42
"September 24, 1999","Lake Charles, Louisiana, USA",drawdraw,Tim Lajcik,Ron Waterman,0,0,12,14,0,2,0,2,Heavyweight,U-DEC,,3,5:00
"September 24, 1999","Lake Charles, Louisiana, USA",win,Jeremy Horn,Jason Godsey,0,0,3,1,0,1,1,0,Heavyweight,SUB,Armbar,1,2:08
"September 24, 1999","Lake Charles, Louisiana, USA",win,Brad Kohler,Steve Judson,1,0,3,0,1,0,0,0,Heavyweight,KO/TKO,Punch,1,0:30
"September 24, 1999","Lake Charles, Louisiana, USA",win,Chuck Liddell,Paul Jones,0,0,13,5,0,0,0,0,Middleweight,KO/TKO,,1,3:53
"September 24, 1999","Lake Charles, Louisiana, USA",win,Matt Hughes,Valeri Ignatov,0,0,77,7,5,0,0,1,Lightweight,U-DEC,,3,5:00
"September 24, 1999","Lake Charles, Louisiana, USA",win,John Lewis,Lowell Anderson,0,0,20,9,1,0,0,0,Middleweight,KO/TKO,,3,0:13
"September 24, 1999","Lake Charles, Louisiana, USA",drawdraw,Jens Pulver,Alfonso Alcarez,0,0,48,34,0,1,1,0,Lightweight,M-DEC,,2,5:00
