Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"August 30, 2014","Sacramento, California, USA",win,TJ Dillashaw,Joe Soto,1,0,151,62,2,0,0,0,Bantamweight,KO/TKO,Kick,5,2:20
"August 30, 2014","Sacramento, California, USA",win,Tony Ferguson,Danny Castillo,0,0,23,23,0,2,1,1,Lightweight,S-DEC,,3,5:00
"August 30, 2014","Sacramento, California, USA",win,Bethe Correia,Shayna Baszler,0,0,68,8,0,1,0,1,Women's Bantamweight,KO/TKO,Punches,2,1:56
"August 30, 2014","Sacramento, California, USA",win,Diego Ferreira,Ramsey Nijem,1,0,25,18,0,2,2,0,Lightweight,KO/TKO,Punch,2,1:53
"August 30, 2014","Sacramento, California, USA",win,Yancy Medeiros,Damon Jackson,0,0,29,20,0,0,2,0,Lightweight,SUB,Bulldog Choke,2,1:54
"August 30, 2014","Sacramento, California, USA",win,Derek Brunson,Lorenz Larkin,0,0,12,20,4,0,1,0,Middleweight,U-DEC,,3,5:00
"August 30, 2014","Sacramento, California, USA",win,Anthony Hamilton,Ruan Potts,0,0,60,10,5,0,0,0,Heavyweight,KO/TKO,Punches,2,4:17
"August 30, 2014","Sacramento, California, USA",win,Chris Wade,Cain Carrizosa,0,0,0,0,1,0,1,0,Lightweight,SUB,Guillotine Choke,1,1:12
