Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"June 29, 2001","East Rutherford, New Jersey, USA",win,Tito Ortiz,Elvis Sinosic,0,0,35,3,1,0,0,0,Light Heavyweight,KO/TKO,Elbows,1,3:32
"June 29, 2001","East Rutherford, New Jersey, USA",win,BJ Penn,Din Thomas,1,0,6,1,0,1,0,0,Lightweight,KO/TKO,Knee,1,2:42
"June 29, 2001","East Rutherford, New Jersey, USA",win,Josh Barnett,Semmy Schilt,0,0,10,1,1,0,1,0,Heavyweight,SUB,Armbar,1,4:21
"June 29, 2001","East Rutherford, New Jersey, USA",win,Pat Miletich,Shonie Carter,1,0,10,14,1,0,0,0,Welterweight,KO/TKO,Kick,2,2:42
"June 29, 2001","East Rutherford, New Jersey, USA",win,Caol Uno,Fabiano Iha,0,0,8,6,2,0,0,1,Lightweight,KO/TKO,Punches,1,1:48
"June 29, 2001","East Rutherford, New Jersey, USA",win,Vladimir Matyushenko,Yuki Kondo,0,0,17,1,3,0,0,0,Light Heavyweight,U-DEC,,3,5:00
"June 29, 2001","East Rutherford, New Jersey, USA",win,Ricco Rodriguez,Andrei Arlovski,0,0,30,11,2,0,1,0,Heavyweight,KO/TKO,Punches,3,1:23
"June 29, 2001","East Rutherford, New Jersey, USA",win,Tony DeSouza,Paul Rodriguez,0,0,1,2,0,0,2,0,Welterweight,SUB,Guillotine Choke,1,1:05
