Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"June 22, 2002","Las Vegas, Nevada, USA",win,Chuck Liddell,Vitor Belfort,1,0,43,20,0,3,0,0,Light Heavyweight,U-DEC,,3,5:00
"June 22, 2002","Las Vegas, Nevada, USA",win,Benji Radach,Nick Serra,1,0,26,0,0,1,0,2,Welterweight,U-DEC,,3,5:00
"June 22, 2002","Las Vegas, Nevada, USA",win,Pete Spratt,Zach Light,0,0,3,2,0,1,1,0,Welterweight,SUB,Armbar,1,2:25
"June 22, 2002","Las Vegas, Nevada, USA",win,Robbie Lawler,Steve Berger,1,0,28,11,1,1,0,0,Welterweight,KO/TKO,Punch,2,0:27
"June 22, 2002","Las Vegas, Nevada, USA",win,Tony Fryklund,Rodrigo Ruas,1,0,60,11,0,0,1,0,Middleweight,KO/TKO,Punches,2,3:34
"June 22, 2002","Las Vegas, Nevada, USA",win,Yves Edwards,Joao Pierini,0,0,6,1,0,0,0,0,Lightweight,KO/TKO,,1,1:19
