Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"February 02, 2008","Las Vegas, Nevada, USA",win,Antonio Rodrigo Nogueira,Tim Sylvia,0,1,28,53,2,0,1,0,Heavyweight,SUB,Guillotine Choke,3,1:28
"February 02, 2008","Las Vegas, Nevada, USA",win,Frank Mir,Brock Lesnar,0,0,2,16,0,1,3,0,Heavyweight,SUB,Kneebar,1,1:30
"February 02, 2008","Las Vegas, Nevada, USA",win,Nate Marquardt,Jeremy Horn,1,0,22,5,2,1,1,1,Middleweight,SUB,Guillotine Choke,2,1:37
"February 02, 2008","Las Vegas, Nevada, USA",win,Ricardo Almeida,Rob Yundt,0,0,4,2,1,0,1,0,Middleweight,SUB,Guillotine Choke,1,1:08
"February 02, 2008","Las Vegas, Nevada, USA",win,Tyson Griffin,Gleison Tibau,0,0,60,23,0,6,0,0,Lightweight,U-DEC,,3,5:00
"February 02, 2008","Las Vegas, Nevada, USA",win,Chris Lytle,Kyle Bradley,1,0,12,0,0,0,0,0,Welterweight,KO/TKO,Punches,1,0:33
"February 02, 2008","Las Vegas, Nevada, USA",win,Tim Boetsch,David Heath,0,0,42,7,1,0,0,0,Light Heavyweight,KO/TKO,Punches,1,4:52
"February 02, 2008","Las Vegas, Nevada, USA",win,Marvin Eastman,Terry Martin,0,0,40,50,1,1,0,0,Middleweight,U-DEC,,3,5:00
"February 02, 2008","Las Vegas, Nevada, USA",win,Rob Emerson,Keita Nakamura,0,1,81,57,0,4,0,0,Lightweight,S-DEC,,3,5:00
