Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"May 10, 2002","Bossier City, Louisiana, USA",win,Murilo Bustamante,Matt Lindland,1,0,17,35,2,0,2,1,Middleweight,SUB,Guillotine Choke,3,1:33
"May 10, 2002","Bossier City, Louisiana, USA",win,Ricco Rodriguez,Tsuyoshi Kohsaka,0,0,19,6,3,1,1,0,Heavyweight,KO/TKO,Punches,2,3:25
"May 10, 2002","Bossier City, Louisiana, USA",win,BJ Penn,Paul Creighton,0,0,39,6,0,3,0,0,Lightweight,KO/TKO,Punches,2,3:23
"May 10, 2002","Bossier City, Louisiana, USA",win,Phil Baroni,Amar Suloev,0,0,11,9,0,1,0,1,Middleweight,KO/TKO,Punches,1,2:59
"May 10, 2002","Bossier City, Louisiana, USA",win,Caol Uno,Yves Edwards,0,0,19,13,3,1,1,1,Lightweight,U-DEC,,3,5:00
"May 10, 2002","Bossier City, Louisiana, USA",win,Ivan Salaverry,Andrei Semenov,0,0,43,5,2,1,8,1,Middleweight,KO/TKO,Punches,3,2:27
"May 10, 2002","Bossier City, Louisiana, USA",ncnc,Benji Radach,Steve Berger,1,0,10,0,0,0,0,0,Welterweight,Overturned,,1,0:27
"May 10, 2002","Bossier City, Louisiana, USA",win,Robbie Lawler,Aaron Riley,1,0,64,55,6,0,0,1,Welterweight,U-DEC,,3,5:00
