Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"September 22, 2007","Anaheim, California, USA",win,Keith Jardine,Chuck Liddell,1,0,83,31,0,0,0,0,Light Heavyweight,S-DEC,,3,5:00
"September 22, 2007","Anaheim, California, USA",win,Forrest Griffin,Mauricio Rua,0,0,66,27,2,5,3,0,Light Heavyweight,SUB,Rear Naked Choke,3,4:45
"September 22, 2007","Anaheim, California, USA",win,Jon Fitch,Diego Sanchez,0,0,25,11,3,2,0,5,Welterweight,S-DEC,,3,5:00
"September 22, 2007","Anaheim, California, USA",win,Lyoto Machida,Kazuhiro Nakamura,0,0,70,15,2,2,1,0,Light Heavyweight,U-DEC,,3,5:00
"September 22, 2007","Anaheim, California, USA",win,Tyson Griffin,Thiago Tavares,0,0,29,6,2,4,1,4,Lightweight,U-DEC,,3,5:00
"September 22, 2007","Anaheim, California, USA",win,Rich Clementi,Anthony Johnson,0,1,12,22,1,1,2,3,Welterweight,SUB,Rear Naked Choke,2,3:05
"September 22, 2007","Anaheim, California, USA",win,Jeremy Stephens,Diego Saraiva,0,0,50,11,2,0,0,2,Lightweight,U-DEC,,3,5:00
"September 22, 2007","Anaheim, California, USA",win,Christian Wellisch,Scott Junk,0,0,6,17,1,0,2,0,Heavyweight,SUB,Heel Hook,1,3:19
"September 22, 2007","Anaheim, California, USA",win,Matt Wiman,Michihiro Omigawa,0,0,59,33,4,1,0,1,Lightweight,U-DEC,,3,5:00
