Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"July 13, 2002","London, England, United Kingdom",win,Matt Hughes,Carlos Newton,0,0,58,3,4,0,1,1,Welterweight,KO/TKO,Punches,4,3:37
"July 13, 2002","London, England, United Kingdom",win,Ian Freeman,Frank Mir,0,0,34,6,0,1,0,3,Heavyweight,KO/TKO,,1,4:35
"July 13, 2002","London, England, United Kingdom",win,Mark Weir,Eugene Jackson,1,0,4,0,0,0,0,0,Middleweight,KO/TKO,Punch,1,0:10
"July 13, 2002","London, England, United Kingdom",win,Genki Sudo,Leigh Remedios,0,0,9,5,2,0,3,0,Lightweight,SUB,Rear Naked Choke,2,1:38
"July 13, 2002","London, England, United Kingdom",win,Phillip Miller,James Zikic,0,0,30,29,4,0,0,1,Light Heavyweight,U-DEC,,3,5:00
"July 13, 2002","London, England, United Kingdom",win,Renato Sobral,Elvis Sinosic,0,0,42,7,4,0,0,0,Light Heavyweight,U-DEC,,3,5:00
"July 13, 2002","London, England, United Kingdom",win,Evan Tanner,Chris Haseman,0,0,70,14,3,0,0,2,Light Heavyweight,U-DEC,,3,5:00
