Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"November 17, 2007","Newark, New Jersey, USA",win,Rashad Evans,Michael Bisping,0,0,23,40,6,2,0,0,Light Heavyweight,S-DEC,,3,5:00
"November 17, 2007","Newark, New Jersey, USA",win,Thiago Silva,Houston Alexander,0,0,22,2,1,1,0,0,Light Heavyweight,KO/TKO,Punches,1,3:25
"November 17, 2007","Newark, New Jersey, USA",win,Karo Parisyan,Ryo Chonan,0,0,49,35,7,0,0,0,Welterweight,U-DEC,,3,5:00
"November 17, 2007","Newark, New Jersey, USA",win,Ed Herman,Joe Doerksen,1,0,43,9,2,1,0,3,Middleweight,KO/TKO,Punch,3,0:39
"November 17, 2007","Newark, New Jersey, USA",win,Frankie Edgar,Spencer Fisher,0,0,42,6,8,0,0,0,Lightweight,U-DEC,,3,5:00
"November 17, 2007","Newark, New Jersey, USA",win,Thiago Alves,Chris Lytle,1,0,39,42,0,1,0,0,Welterweight,KO/TKO,,2,5:00
"November 17, 2007","Newark, New Jersey, USA",win,Joe Lauzon,Jason Reinhardt,0,0,5,1,1,0,1,0,Lightweight,SUB,Rear Naked Choke,1,1:14
"November 17, 2007","Newark, New Jersey, USA",win,Marcus Aurelio,Luke Caudillo,0,0,20,6,1,0,0,0,Lightweight,KO/TKO,Punches,1,4:29
"November 17, 2007","Newark, New Jersey, USA",win,Akihiro Gono,Tamdan McCrory,1,0,27,31,1,0,1,0,Welterweight,SUB,Armbar,2,3:19
