Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"June 12, 2007","Hollywood, Florida, USA",win,Spencer Fisher,Sam Stout,0,0,88,76,0,0,0,0,Lightweight,U-DEC,,3,5:00
"June 12, 2007","Hollywood, Florida, USA",win,Jon Fitch,Roan Carneiro,0,0,18,4,0,2,1,1,Welterweight,SUB,Rear Naked Choke,2,1:07
"June 12, 2007","Hollywood, Florida, USA",win,Drew McFedries,Jordan Radev,1,0,6,1,0,0,0,0,Middleweight,KO/TKO,Punch,1,0:33
"June 12, 2007","Hollywood, Florida, USA",win,Thiago Tavares,Jason Black,0,0,11,0,2,0,2,2,Lightweight,SUB,Triangle Choke,2,2:49
"June 12, 2007","Hollywood, Florida, USA",win,Forrest Petz,Luigi Fioravanti,0,0,40,45,0,0,0,0,Welterweight,U-DEC,,3,5:00
"June 12, 2007","Hollywood, Florida, USA",win,Tamdan McCrory,Pete Spratt,0,0,8,19,2,0,2,0,Welterweight,SUB,Triangle Choke,2,2:04
"June 12, 2007","Hollywood, Florida, USA",win,Gleison Tibau,Jeff Cox,0,0,3,0,0,1,1,0,Lightweight,SUB,Arm Triangle,1,1:52
"June 12, 2007","Hollywood, Florida, USA",win,Anthony Johnson,Chad Reiner,1,0,3,2,0,0,0,0,Welterweight,KO/TKO,Punches,1,0:13
"June 12, 2007","Hollywood, Florida, USA",win,Nate Mohr,Luke Caudillo,0,1,70,28,0,0,0,0,Lightweight,U-DEC,,3,5:00
