Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"September 26, 2003","Las Vegas, Nevada, USA",win,Randy Couture,Tito Ortiz,0,0,88,16,8,2,0,0,Light Heavyweight,U-DEC,,5,5:00
"September 26, 2003","Las Vegas, Nevada, USA",win,Andrei Arlovski,Vladimir Matyushenko,2,0,9,5,0,0,0,0,Heavyweight,KO/TKO,Punches,1,1:59
"September 26, 2003","Las Vegas, Nevada, USA",win,Tim Sylvia,Gan McGee,1,0,10,7,0,0,0,0,Heavyweight,KO/TKO,Punch,1,1:54
"September 26, 2003","Las Vegas, Nevada, USA",win,Jorge Rivera,David Loiseau,1,0,80,35,0,0,0,0,Middleweight,U-DEC,,3,5:00
"September 26, 2003","Las Vegas, Nevada, USA",win,Rich Franklin,Edwin DeWees,1,0,37,4,0,1,0,1,Light Heavyweight,KO/TKO,Knees,1,3:35
"September 26, 2003","Las Vegas, Nevada, USA",win,Karo Parisyan,Dave Strasser,0,0,13,2,3,0,1,0,Welterweight,SUB,Kimura,1,3:52
"September 26, 2003","Las Vegas, Nevada, USA",win,Josh Thomson,Gerald Strebendt,1,0,11,0,1,0,0,3,Lightweight,KO/TKO,Punches,1,2:45
"September 26, 2003","Las Vegas, Nevada, USA",win,Nick Diaz,Jeremy Jackson,0,0,17,9,6,0,2,0,Welterweight,SUB,Armbar,3,2:04
"September 26, 2003","Las Vegas, Nevada, USA",win,Hermes Franca,Caol Uno,1,0,13,32,2,1,1,0,Lightweight,KO/TKO,Punch,2,2:46
