Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"April 06, 2006","Las Vegas, Nevada, USA",win,Stephan Bonnar,Keith Jardine,1,0,33,64,1,0,1,0,Light Heavyweight,U-DEC,,3,5:00
"April 06, 2006","Las Vegas, Nevada, USA",win,Rashad Evans,Sam Hoger,0,0,23,18,9,0,0,2,Light Heavyweight,S-DEC,,3,5:00
"April 06, 2006","Las Vegas, Nevada, USA",win,Josh Neer,Joe Stevenson,1,0,46,31,0,2,0,3,Welterweight,U-DEC,,3,5:00
"April 06, 2006","Las Vegas, Nevada, USA",win,Chris Leben,Luigi Fioravanti,0,0,36,20,5,0,0,0,Middleweight,U-DEC,,3,5:00
"April 06, 2006","Las Vegas, Nevada, USA",win,Luke Cummo,Jason Von Flue,0,0,43,17,3,2,3,1,Welterweight,U-DEC,,3,5:00
"April 06, 2006","Las Vegas, Nevada, USA",win,Jon Fitch,Joshua Burkman,1,0,25,20,3,1,1,1,Welterweight,SUB,Rear Naked Choke,2,4:57
"April 06, 2006","Las Vegas, Nevada, USA",win,Dan Christison,Brad Imes,0,0,73,58,0,2,1,0,Heavyweight,SUB,Armbar,3,3:37
"April 06, 2006","Las Vegas, Nevada, USA",win,Josh Koscheck,Ansar Chalangov,0,0,2,2,2,0,1,1,Welterweight,SUB,Rear Naked Choke,1,3:29
"April 06, 2006","Las Vegas, Nevada, USA",win,Chael Sonnen,Trevor Prangley,0,0,25,7,7,0,0,2,Middleweight,U-DEC,,3,5:00
