Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"June 23, 2007","Las Vegas, Nevada, USA",win,BJ Penn,Jens Pulver,0,0,23,6,3,0,3,0,Lightweight,SUB,Rear Naked Choke,2,3:12
"June 23, 2007","Las Vegas, Nevada, USA",win,Nate Diaz,Manvel Gamburyan,0,0,2,16,0,1,1,1,Lightweight,SUB,Injury,2,0:20
"June 23, 2007","Las Vegas, Nevada, USA",win,Thales Leites,Floyd Sword,0,0,6,3,2,0,1,0,Middleweight,SUB,Arm Triangle,1,3:50
"June 23, 2007","Las Vegas, Nevada, USA",win,Roger Huerta,Doug Evans,0,0,34,20,0,4,0,0,Lightweight,KO/TKO,Punches,2,3:30
"June 23, 2007","Las Vegas, Nevada, USA",win,Joe Lauzon,Brandon Melendez,0,0,4,6,3,0,6,0,Lightweight,SUB,Triangle Choke,2,2:09
"June 23, 2007","Las Vegas, Nevada, USA",win,Cole Miller,Andy Wang,1,0,12,4,0,0,0,0,Lightweight,KO/TKO,Kick,1,1:10
"June 23, 2007","Las Vegas, Nevada, USA",ncnc,Gray Maynard,Rob Emerson,0,0,20,3,2,1,1,1,Lightweight,CNC,,2,0:39
"June 23, 2007","Las Vegas, Nevada, USA",win,Leonard Garcia,Allen Berube,0,0,4,4,0,2,1,1,Lightweight,SUB,Rear Naked Choke,1,4:22
"June 23, 2007","Las Vegas, Nevada, USA",win,Matt Wiman,Brian Geraghty,0,0,21,1,1,0,0,0,Lightweight,KO/TKO,Punches,1,2:09
