Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"January 31, 2004","Las Vegas, Nevada, USA",win,Vitor Belfort,Randy Couture,0,0,1,1,0,0,0,0,Light Heavyweight,KO/TKO,,1,0:49
"January 31, 2004","Las Vegas, Nevada, USA",win,Renato Verissimo,Carlos Newton,0,0,22,4,3,2,1,0,Welterweight,U-DEC,,3,5:00
"January 31, 2004","Las Vegas, Nevada, USA",win,BJ Penn,Matt Hughes,0,0,17,4,0,0,1,0,Welterweight,SUB,Rear Naked Choke,1,4:39
"January 31, 2004","Las Vegas, Nevada, USA",win,Frank Mir,Wes Sims,1,0,28,18,4,0,2,0,Heavyweight,KO/TKO,Punch,2,4:21
"January 31, 2004","Las Vegas, Nevada, USA",win,Lee Murray,Jorge Rivera,0,0,0,2,0,1,2,0,Middleweight,SUB,Triangle Choke,1,1:45
"January 31, 2004","Las Vegas, Nevada, USA",win,Georges St-Pierre,Karo Parisyan,0,0,46,1,6,0,0,4,Welterweight,U-DEC,,3,5:00
"January 31, 2004","Las Vegas, Nevada, USA",win,Josh Thomson,Hermes Franca,0,1,40,22,2,2,0,1,Lightweight,M-DEC,,3,5:00
"January 31, 2004","Las Vegas, Nevada, USA",win,Matt Serra,Jeff Curran,0,0,45,9,6,0,0,1,Lightweight,U-DEC,,3,5:00
