Event_Date,Event_Location,W_L,Fighter_A,Fighter_B,KD_A,KD_B,STR_A,STR_B,TD_A,TD_B,SUB_A,SUB_B,Weight_Class,Method,Method_Detail,Round,Time
"June 28, 2006","Las Vegas, Nevada, USA",win,Jonathan Goulet,Luke Cummo,0,2,18,13,6,0,0,3,Welterweight,M-DEC,,3,5:00
"June 28, 2006","Las Vegas, Nevada, USA",win,Anderson Silva,Chris Leben,2,0,17,1,0,0,0,0,Middleweight,KO/TKO,Punches,1,0:49
"June 28, 2006","Las Vegas, Nevada, USA",win,Rashad Evans,Stephan Bonnar,0,0,17,12,7,0,0,2,Light Heavyweight,M-DEC,,3,5:00
"June 28, 2006","Las Vegas, Nevada, USA",win,Mark Hominick,Jorge Gurgel,0,0,43,36,0,0,0,0,Lightweight,U-DEC,,3,5:00
"June 28, 2006","Las Vegas, Nevada, USA",win,Josh Koscheck,Dave Menne,0,0,45,13,4,1,1,5,Welterweight,U-DEC,,3,5:00
"June 28, 2006","Las Vegas, Nevada, USA",win,Jason Lambert,Branden Lee Hinkle,0,0,44,4,0,3,1,0,Light Heavyweight,KO/TKO,Punches,1,5:00
"June 28, 2006","Las Vegas, Nevada, USA",win,Jon Fitch,Thiago Alves,1,0,51,1,3,1,2,3,Welterweight,KO/TKO,Kick,2,4:37
"June 28, 2006","Las Vegas, Nevada, USA",win,Rob MacDonald,Kristian Rothaermel,0,0,10,3,4,0,3,0,Light Heavyweight,SUB,Armbar,1,4:01
"June 28, 2006","Las Vegas, Nevada, USA",win,Jorge Santiago,Justin Levens,1,0,9,0,1,0,0,0,Middleweight,KO/TKO,Knee,1,2:13
