Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Luiz Azeredo,15-10-0,"5' 9""",154 lbs.,--,Orthodox,"Jun 10, 1976",2.16,39%,2.76,57%,,1.07,50%,45%,0.3
