Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Gerald Harris,23-5-0,"5' 11""",185 lbs.,"77""",Southpaw,"Nov 19, 1979",1.41,29%,1.58,62%,,2.96,54%,72%,0.0
