Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Mizuki,15-6-0,"5' 3""",115 lbs.,"65""",Orthodox,"Aug 19, 1994",4.56,50%,5.62,48%,,0.33,14%,85%,0.0
