Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jeka Saragih,14-4-0,"5' 8""",145 lbs.,"69""",Orthodox,"Jan 01, 1995",2.73,50%,2.65,41%,,2.21,80%,66%,0.6
