Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
James Llontop,14-4-0,"6' 0""",155 lbs.,"73""",Orthodox,"Aug 02, 1999",5.38,43%,3.97,62%,,0.00,0%,54%,0.0
