Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Chan Sung Jung,17-8-0,"5' 7""",145 lbs.,"72""",Orthodox,"Mar 17, 1987",3.93,41%,4.52,52%,,0.70,44%,72%,0.6
