Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Vicente Luque,22-10-1,"5' 11""",170 lbs.,"75""",Orthodox,"Nov 27, 1991",5.07,52%,5.21,52%,,1.00,53%,62%,0.6
