Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Danny Chavez,11-5-1,"5' 8""",145 lbs.,"67""",Orthodox,"Mar 14, 1987",2.86,38%,3.83,50%,,1.95,60%,87%,0.0
