Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Benardo Sopaj,11-3-0,"5' 6""",135 lbs.,"66""",Orthodox,"Sep 25, 2000",3.06,52%,4.56,53%,,3.06,75%,50%,0.0
