Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Lerone Murphy,15-0-1,"5' 9""",145 lbs.,"73""",Orthodox,"Jul 22, 1991",4.80,54%,2.67,60%,,1.78,54%,48%,0.6
