Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Mats Nilsson,11-4-1,"6' 1""",170 lbs.,--,Orthodox,"Dec 05, 1983",2.99,39%,5.62,63%,,3.87,83%,44%,2.3
