Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Willamy Freire,26-6-0,"5' 8""",155 lbs.,--,Orthodox,"Jul 28, 1987",1.53,37%,0.93,62%,,0.50,100%,73%,0.0
