Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Michael Kuiper,15-5-0,"6' 0""",185 lbs.,"73""",Orthodox,"Jun 07, 1989",3.28,54%,3.62,54%,,2.30,55%,79%,0.0
