Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Phil Rowe,10-5-0,"6' 3""",170 lbs.,"80""",Orthodox,"Jul 18, 1990",3.65,49%,4.34,55%,,0.70,36%,56%,0.3
