Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Dan Severn,101-19-1,"6' 2""",250 lbs.,--,Southpaw,"Jun 08, 1958",0.00,0%,0.00,0%,,0.00,0%,0%,0.0
