Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Molly McCann,14-7-0,"5' 4""",115 lbs.,"62""",Orthodox,"May 04, 1990",5.39,49%,4.72,62%,,1.84,36%,39%,0.5
