Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Francis Marshall,8-2-0,"5' 9""",145 lbs.,"72""",Orthodox,"Mar 03, 1999",3.69,34%,4.16,53%,,2.68,41%,50%,0.5
