Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Song Kenan,21-8-0,"6' 0""",170 lbs.,"71""",Orthodox,"Mar 10, 1990",4.57,47%,5.84,51%,,0.43,33%,72%,0.0
