Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Aleksa Camur,6-3-0,"6' 1""",205 lbs.,"74""",Orthodox,"Sep 25, 1995",4.73,57%,4.26,54%,,0.46,22%,50%,0.0
