Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Jose Daniel Medina,11-4-0,"6' 0""",185 lbs.,"74""",Orthodox,"May 17, 1991",1.87,33%,4.93,48%,,0.50,33%,31%,0.0
