Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Nora Cornolle,8-2-0,"5' 7""",135 lbs.,"67""",Orthodox,"Dec 06, 1989",3.41,53%,2.18,62%,,0.39,11%,50%,0.0
