Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Serhiy Sidey,11-2-0,"5' 11""",135 lbs.,"72""",Switch,"Jul 04, 1996",4.87,39%,4.44,53%,,0.00,0%,20%,1.4
