Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Chris Brennan,21-13-1,"5' 8""",170 lbs.,--,Orthodox,"Oct 12, 1971",0.60,40%,0.97,50%,,0.00,0%,25%,2.1
